Versuchsteilnehmer 1: Nick
Versuchsteilnehmer 2: Salah
Versuch: 
Startzeit: 03.04.2025 11:47:34
Stoppzeit: 03.04.2025 12:02:47
Probennummer: 
Winkel: 
Frequenz: 
Strom: 
Magnetfeld: 
Temperatur: 
Abgleich: 
Kommentar: 

Zeit (s)          	B(V)          	U_hall(V)          	U_I(V)          	 Uxx(V)
821,400000000000	1,659374228413	3,273401301869	3,674411070093	1,200856013139
821,500000000000	1,656915179287	3,268285277390	3,672883072470	1,211811416725
821,600000000000	1,654538775149	3,263409834048	3,671707370958	1,222482269344
821,700000000000	1,652245109437	3,258903032197	3,670887523125	1,232599430719
821,800000000000	1,650047360142	3,254598209339	3,670164469510	1,241997983888
821,900000000000	1,647808911803	3,250685764830	3,669788147385	1,250997182465
822,000000000000	1,645515313308	3,247049073108	3,669720020103	1,259461100912
822,100000000000	1,643208738319	3,243775726197	3,669956843510	1,267412448050
822,200000000000	1,640902163349	3,240735958099	3,670401292916	1,274708482390
822,300000000000	1,638634517933	3,238043314036	3,671205843670	1,281420574611
822,400000000000	1,636370116664	3,235616690259	3,672263438618	1,287610363028
822,500000000000	1,634180330354	3,233504749000	3,673525415418	1,293225941625
822,600000000000	1,631886731970	3,231756152489	3,675118296173	1,298127813034
822,700000000000	1,629632063139	3,230082171427	3,676902582165	1,302546310032
822,800000000000	1,627302779388	3,228693675518	3,678920447434	1,306419794239
822,900000000000	1,624882660079	3,227519293471	3,681110253014	1,309641209535
823,000000000000	1,622550132240	3,226636884866	3,683572567762	1,312259217762
823,100000000000	1,620243557441	3,225958857667	3,686339833252	1,314309504270
823,200000000000	1,617872100109	3,225494944322	3,689301748175	1,315986716504
823,300000000000	1,615617431391	3,225209459188	3,692416138503	1,316985906776
823,400000000000	1,613340053799	3,225108890561	3,695640830206	1,317479013664
823,500000000000	1,610978328908	3,225050495874	3,699047194737	1,317527675528
823,600000000000	1,608749613266	3,225206215038	3,702589813912	1,317112427622
823,700000000000	1,606456015092	3,225365178352	3,706330326717	1,316207316953
823,800000000000	1,604198102340	3,225647419338	3,710051374651	1,314922643751
823,900000000000	1,601820156889	3,226049693847	3,713986537014	1,313200013784
824,000000000000	1,599546023536	3,226526583790	3,717795177332	1,311139994911
824,100000000000	1,597327040368	3,226954811495	3,721915256802	1,308687437026
824,200000000000	1,595010733396	3,227431701440	3,725960720744	1,305926687368
824,300000000000	1,592678205806	3,227976718522	3,730025649712	1,302799351712
824,400000000000	1,590527349367	3,228385481334	3,734239809998	1,299451415651
824,500000000000	1,588256460234	3,228771535101	3,738395575542	1,295792043721
824,600000000000	1,585930420954	3,229053776092	3,742411842403	1,292041836364
824,700000000000	1,583740635040	3,229329528784	3,746619514638	1,288035343263
824,800000000000	1,581359445635	3,229478759652	3,750570898515	1,283856911648
824,900000000000	1,579062603558	3,229368458575	3,754515794155	1,279535738643
825,000000000000	1,576723587846	3,229228960155	3,758467178190	1,275201589205
825,100000000000	1,574417013426	3,228888324477	3,762288795993	1,270530050958
825,200000000000	1,572090974261	3,228343307393	3,765889811137	1,265972057116
825,300000000000	1,569729249718	3,227652303592	3,769533000400	1,261307007261
825,400000000000	1,567374013449	3,226646617313	3,772861506411	1,256557610265
825,500000000000	1,565060950851	3,225446282084	3,776151082582	1,251863363445
825,600000000000	1,562796550177	3,224054542056	3,779278450907	1,247172360823
825,700000000000	1,560444558093	3,222370828607	3,782162507424	1,242533264249
825,800000000000	1,558170425075	3,220382165149	3,784955727556	1,238092059273
825,900000000000	1,555854118426	3,218189120312	3,787619181399	1,233608680760
826,000000000000	1,553664332745	3,215629486649	3,790097718261	1,229138278807
826,100000000000	1,551588091523	3,212927110456	3,792491907039	1,224872256686
826,200000000000	1,549398305876	3,209919784290	3,794370274678	1,220674361213
826,300000000000	1,547148487514	3,206587027424	3,796148040658	1,216568874154
826,400000000000	1,544829451074	3,202946598498	3,797799093055	1,212672811701
826,500000000000	1,542579151272	3,198957805020	3,799210558902	1,208901438284
826,600000000000	1,540220671103	3,194772853035	3,800453071561	1,205329658781
826,700000000000	1,537868679206	3,190250509663	3,801559329574	1,202004432669
826,800000000000	1,535508953856	3,185552490823	3,802452849447	1,198853996008
826,900000000000	1,533147382756	3,180629424729	3,803086107614	1,195957548024
827,000000000000	1,530812703634	3,175518830807	3,803632346806	1,193147976960
827,100000000000	1,528457467689	3,170081637986	3,804080040671	1,190604584599
827,200000000000	1,526021128599	3,164478993736	3,804245492752	1,188301257352
827,300000000000	1,523702299003	3,158655550938	3,804271544327	1,186234685552
827,400000000000	1,521343258674	3,152646236030	3,804075415336	1,184426457747
827,500000000000	1,518981373954	3,146379890932	3,803882147006	1,182864107468
827,600000000000	1,516619649854	3,140031093267	3,803547998687	1,181585923082
827,700000000000	1,514332540683	3,133565506464	3,803113281456	1,180544559665
827,800000000000	1,512141411796	3,127115223057	3,802580649627	1,179726778572
827,900000000000	1,509834639667	3,120403902595	3,801936197996	1,179178045214
828,000000000000	1,507549072313	3,113604265539	3,801208960466	1,178890057048
828,100000000000	1,505213301319	3,106823997223	3,800586082054	1,178802465733
828,200000000000	1,502945656997	3,099881521749	3,799710159292	1,179049019063
828,300000000000	1,500560863688	3,093054951031	3,798861336723	1,179471181020
828,400000000000	1,498284265044	3,086154057146	3,798129932965	1,180228370114
828,500000000000	1,496142724140	3,079235768895	3,797202424883	1,181183651855
828,600000000000	1,493888056396	3,072319247478	3,796378408668	1,182484545099
828,700000000000	1,491604191533	3,065490318246	3,795541415823	1,184048212297
828,800000000000	1,489203144919	3,058768577146	3,794725854088	1,185667783277
828,900000000000	1,486910551224	3,052080878543	3,793957495686	1,187673792597
829,000000000000	1,484619587883	3,045499886252	3,793251040072	1,189835727474
829,100000000000	1,482345455473	3,038953198601	3,792391338133	1,192408316934
829,200000000000	1,480035637694	3,032455173339	3,791882005288	1,195036056507
829,300000000000	1,477855257286	3,026120666351	3,791206433911	1,197985619655
829,400000000000	1,475649258065	3,019877104327	3,790607340184	1,201010028666
829,500000000000	1,473469526580	3,013707252309	3,790182066374	1,204369398359
829,600000000000	1,471153220621	3,007828859680	3,789672733534	1,207918468988
829,700000000000	1,468885576569	3,001879095998	3,789458619092	1,211597304585
829,800000000000	1,466605676949	2,996202430571	3,789194400430	1,215461284628
829,900000000000	1,464365481308	2,990692638774	3,789152287045	1,219562558432
830,000000000000	1,462004916577	2,985329626943	3,789214061995	1,223702668329
830,100000000000	1,459762676968	2,980105803007	3,789280768558	1,227920190807
830,200000000000	1,457417591547	2,975108405562	3,789594873737	1,232460261094
830,300000000000	1,455064453420	2,970331188338	3,790102109343	1,236875775150
830,400000000000	1,452795836485	2,965738414137	3,790620188335	1,241330304730
830,500000000000	1,450529231127	2,961339334876	3,791540680517	1,245919998077
830,600000000000	1,448141640240	2,957120550883	3,792367536932	1,250535906634
830,700000000000	1,445754959441	2,953090391027	3,793419736302	1,255243740209
830,800000000000	1,443418369727	2,949286843816	3,794745515654	1,259787807094
830,900000000000	1,441052743826	2,945663257988	3,796157741662	1,264373218053
831,000000000000	1,438735687361	2,942470862213	3,797806166027	1,268930337493
831,100000000000	1,436478847908	2,939435141913	3,799668499159	1,273280104316
831,200000000000	1,434189651573	2,936512809696	3,801728025812	1,277637926194
831,300000000000	1,431880424022	2,933891901050	3,803953682339	1,281729880520
831,400000000000	1,429573036092	2,931575317492	3,806497292056	1,285758739141
831,500000000000	1,427181357371	2,929454959462	3,809236089900	1,289538716180
831,600000000000	1,424838540086	2,927566710784	3,812144055128	1,293162408184
831,700000000000	1,422394011262	2,925975827137	3,815434595569	1,296538192249
831,800000000000	1,420001681764	2,924565803842	3,818801442415	1,299592223743
831,900000000000	1,417714312184	2,923423199118	3,822547847132	1,302396919722
832,000000000000	1,415404199030	2,922360440786	3,826302330684	1,305015481712
832,100000000000	1,413095448562	2,921810762816	3,830423765372	1,307192441827
832,200000000000	1,410763821822	2,921297770384	3,834695166336	1,309034558312
832,300000000000	1,408594812761	2,921049675236	3,839239643237	1,310556707934
832,400000000000	1,406324541521	2,921055937061	3,844049233160	1,311772759730
832,500000000000	1,404239820376	2,921229905498	3,848975397498	1,312568720319
832,600000000000	1,401972274508	2,921666221714	3,854102914621	1,313096105449
832,700000000000	1,399655937001	2,922296966964	3,859490274801	1,313151351921
832,800000000000	1,397427157475	2,923068254187	3,865015963051	1,312850533129
832,900000000000	1,395108219578	2,924033483777	3,870763761047	1,312164624238
833,000000000000	1,392836228886	2,925293278733	3,876540921793	1,311103949086
833,100000000000	1,390698136642	2,926606315437	3,882474856188	1,309659260997
833,200000000000	1,388330499612	2,928058994107	3,888780251771	1,307836886653
833,300000000000	1,386089005824	2,929583316184	3,894997602311	1,305615251450
833,400000000000	1,383667057721	2,931356899817	3,901335952205	1,302997564483
833,500000000000	1,381321223449	2,933154595388	3,907842149555	1,300100142159
833,600000000000	1,379089950703	2,935073212347	3,914408954097	1,296734156613
833,700000000000	1,376835155716	2,936929600399	3,921166145235	1,293107252561
833,800000000000	1,374478282584	2,938848594074	3,927812283077	1,289277842737
833,900000000000	1,372119900153	2,940745648014	3,934644806435	1,285097066343
834,000000000000	1,369766895740	2,942801830544	3,941342202418	1,280553476005
834,100000000000	1,367382193077	2,944677166364	3,948157860122	1,275782255248
834,200000000000	1,365025230474	2,946514574349	3,954882477806	1,270827658353
834,300000000000	1,362766991938	2,948340962509	3,961454230492	1,265657377117
834,400000000000	1,360405718797	2,950021975735	3,967985786823	1,260187977323
834,500000000000	1,358150307509	2,951692098911	3,974452306359	1,254626701349
834,600000000000	1,355918548272	2,953288605084	3,980975280169	1,248926692885
834,700000000000	1,353644578770	2,954733075419	3,987337197915	1,243023225199
834,800000000000	1,351399578971	2,955945238814	3,993334604029	1,237225878327
834,900000000000	1,349131582534	2,957030614180	3,999402760244	1,231157890117
835,000000000000	1,346936777641	2,957803544198	4,005157148551	1,225010148312
835,100000000000	1,344615504141	2,958472813411	4,010802295174	1,218791677674
835,200000000000	1,342263927506	2,958878372126	4,016187299040	1,212689033942
835,300000000000	1,340051631191	2,959020688520	4,021432289837	1,206617575639
835,400000000000	1,337834962673	2,958983525390	4,026332516438	1,200499320197
835,500000000000	1,335602003144	2,958612942058	4,030930213598	1,194433468867
835,600000000000	1,333187192273	2,958035978008	4,035403322577	1,188451097288
835,700000000000	1,330902938043	2,957190761204	4,039604251658	1,182571120583
835,800000000000	1,328486327514	2,956113934366	4,043421221761	1,176706762435
835,900000000000	1,326191446778	2,954724380240	4,046979521973	1,170952106296
836,000000000000	1,323929709077	2,952979926242	4,050264110835	1,165432977331
836,100000000000	1,321656096711	2,950950250934	4,053326517280	1,160012025433
836,200000000000	1,319374827463	2,948719937645	4,056090495846	1,154622512321
836,300000000000	1,317109183498	2,946232268188	4,058474136200	1,149589141593
836,400000000000	1,314785619653	2,943421264662	4,060662821836	1,144742165717
836,500000000000	1,312440921487	2,940426067773	4,062523113476	1,140063284056
836,600000000000	1,310179605669	2,937090363860	4,063990497726	1,135584747055
836,700000000000	1,307951577912	2,933456071482	4,065242967150	1,131317261378
836,800000000000	1,305654180940	2,929654687372	4,066432067527	1,127357171183
836,900000000000	1,303444033048	2,925514227091	4,067147935425	1,123613614759
837,000000000000	1,301112702100	2,921223351674	4,067638404574	1,120107016861
837,100000000000	1,298741659120	2,916629767371	4,067954158081	1,116871622291
837,200000000000	1,296384145509	2,911979177841	4,068002144049	1,114011999551
837,300000000000	1,294036972624	2,907052731328	4,067681070232	1,111302010711
837,400000000000	1,291739490431	2,901979724476	4,067337445930	1,108941189224
837,500000000000	1,289414194249	2,896793960118	4,066599617069	1,106766793648
837,600000000000	1,287088508750	2,891383256863	4,065808513730	1,104971154764
837,700000000000	1,284757729487	2,885845792347	4,064885781544	1,103371934676
837,800000000000	1,282562506212	2,880239878442	4,063710214907	1,102254154430
837,900000000000	1,280333664630	2,874388438224	4,062406960832	1,101299836534
838,000000000000	1,278004053420	2,868540413611	4,060989509253	1,100665222820
838,100000000000	1,275740499196	2,862520010548	4,059300915889	1,100394051991
838,200000000000	1,273468833867	2,856458435344	4,057725684922	1,100350641298
838,300000000000	1,271165899213	2,850319139069	4,055930712642	1,100719684746
838,400000000000	1,268898256711	2,844139045396	4,053929064278	1,101313359062
838,500000000000	1,266656567216	2,837874604162	4,052015008328	1,102296328015
838,600000000000	1,264283281948	2,831591437006	4,049892844184	1,103464725844
838,700000000000	1,261921064160	2,825331041647	4,047904719879	1,105102133066
838,800000000000	1,259545448118	2,818954759915	4,045795948700	1,106841342916
838,900000000000	1,257258340963	2,812719516665	4,043593162370	1,108972731084
839,000000000000	1,255026383925	2,806396681726	4,041474724290	1,111418799105
839,100000000000	1,252752189058	2,800094339667	4,039354134164	1,114096452494
839,200000000000	1,250419171393	2,793849745732	4,037130168225	1,116905494313
839,300000000000	1,248119644885	2,787632558958	4,035064259430	1,120161708172
839,400000000000	1,245881199669	2,781504373279	4,032936088957	1,123593989425
839,500000000000	1,243561651383	2,775431338190	4,030918220024	1,127217673927
839,600000000000	1,241311032707	2,769332799805	4,028924634150	1,131100791893
839,700000000000	1,239071293007	2,763318758532	4,027001172683	1,135170885427
839,800000000000	1,236693842087	2,757452300426	4,025130634653	1,139412329606
839,900000000000	1,234302923157	2,751518764095	4,023391763746	1,143866509627
840,000000000000	1,231869830644	2,745714993605	4,021604230423	1,148379083918
840,100000000000	1,229413772326	2,739926737329	4,019982309984	1,153103008037
840,200000000000	1,226953345380	2,734278769983	4,018389396891	1,157807650805
840,300000000000	1,224541356112	2,728774083605	4,016935881225	1,162695396610
840,400000000000	1,222043381212	2,723226600900	4,015612263128	1,167512918706
